Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
360	-237.8415	-354.1068	116.2653	0.0134546	0.0123973	0.00990137	0.000106222	0.0156367	0.0028515	0.000156866	0.00809102	0.00203507	0.000180313	3.44792e-05	0.013904	0.000458573	0.0019091	0.00838431	0.0072588	0.00012466	0.0023747	0.000419794	0.0273376	0.0128352	0.00646077	0.0213374	0.00693299	0.00102793	0.00305818	0.00483556	0.0119885	0.0202231	0.00501936	0.0588222	0.00182945	0.000401364	0.000834278	0.00194925	0.00369152	0.00552181	0.002939	0.0092465	0.0120264	0.00326667	0.0025017	0.0205097	0.0107777	0.00174388	0.00903208	0.000403345	0.026503	0.0099743	0.0249242	0.00316386	0.0036483	0.0090852	0.00556214	0.000429012	0.0742582	0.00233674	0.0161609	0.00887311	0.0447042	0.0522894	0.0161372	0.00989453	0.000879069	0.0230901	0.00692354	0.0170262	0.0365766	0.0110693	0.0101326	0.0273235	0.00234111	0.0124257	0.942257	1.28872	0.314882	0.569174	0.838766	1.19223	1.75693	3.1758	0.8355482	3.655797	0.0163689	0.0150825	0.012046	0.000129229	0.0190236	0.00346912	0.000190843	0.00984351	0.00247586	0.000219368	4.19474e-05	0.0169156	0.000557898	0.00232261	0.0102003	0.00883104	0.000151661	0.00288905	0.000510721	0.0332588	0.0156153	0.00786016	0.025959	0.00843466	0.00125057	0.00372058	0.00588293	0.0145852	0.0246033	0.00610654	0.0715629	0.00222571	0.000488298	0.00101498	0.00237145	0.00449109	0.00671782	0.00357558	0.0112493	0.0146313	0.00397423	0.00304357	0.024952	0.0131121	0.0021216	0.0109884	0.000490709	0.0322435	0.0121347	0.0303227	0.00384915	0.00443851	0.011053	0.00676689	0.000521935	0.0903424	0.00284287	0.0196613	0.010795	0.054387	0.0636152	0.0196324	0.0120377	0.00106947	0.0280914	0.00842316	0.020714	0.044499	0.0134668	0.0123273	0.0332416	0.00284819	0.0151171	0.8219647
396	-236.0918	-352.4676	116.3758	0.0283199	0.0215338	0.00341779	0.00413899	0.017119	0.0113698	0.00465119	0.0279444	0.0275737	0.000323177	0.000680561	0.0288061	0.00719938	0.00565555	0.0363497	0.00121502	0.00109692	0.00377671	0.00277673	0.0025052	0.0140749	0.0185248	0.0219132	0.00132613	0.0108732	0.00198918	0.0107072	0.0156236	0.0253325	0.0138486	0.108638	0.0267357	0.00819136	0.0085356	0.00440817	0.00583135	0.00399711	0.00553029	0.00325096	0.00398128	0.0054431	0.00715338	0.0454471	0.0133525	0.00400127	0.0454908	0.00142054	0.0347294	0.0692401	0.0585189	0.0049667	0.0119837	0.006575	0.000497034	0.00725247	0.0513881	0.00252473	0.0197286	0.000136912	0.0676035	0.0946767	0.025194	0.00152203	0.00857642	0.058597	0.0171648	0.0529169	0.0334415	0.0245023	0.00516461	0.0715379	0.000820358	0.00960627	0.819047	1.90477	0.351959	0.600929	0.853094	1.1722	1.66409	2.84124	0.7550571	2.149993	0.0200716	0.015262	0.00242235	0.0029335	0.0121331	0.00805833	0.00329651	0.0198055	0.0195428	0.00022905	0.000482345	0.0204162	0.00510253	0.00400835	0.0257627	0.000861141	0.00077744	0.00267673	0.001968	0.00177555	0.00997552	0.0131294	0.0155309	0.000939887	0.00770633	0.00140983	0.00758867	0.0110732	0.0179543	0.00981517	0.0769971	0.0189489	0.0058056	0.00604957	0.00312428	0.00413295	0.00283294	0.00391957	0.00230411	0.00282172	0.00385778	0.00506994	0.0322104	0.00946357	0.00283588	0.0322414	0.0010068	0.0246143	0.0490737	0.041475	0.00352013	0.00849338	0.00466001	0.000352271	0.00514016	0.0364211	0.00178939	0.0139826	9.70361e-05	0.0479138	0.0671017	0.0178562	0.00107873	0.00607851	0.0415304	0.0121655	0.0375047	0.0237015	0.017366	0.0036604	0.0507022	0.000581426	0.00680841	1.410942
432	-226.0314	-342.7665	116.7351	0.0178585	0.030808	0.00109158	0.00277021	0.00667219	0.000285712	0.0170235	0.00433276	0.035532	0.00346074	0.00722617	0.0172623	0.0285336	0.0120048	0.0106583	0.00408231	0.00362999	0.0261996	0.0198148	0.00825554	0.0199116	0.00272245	0.00229197	0.00491443	0.00902415	0.00567895	0.0270218	0.00360286	0.00899197	0.00271905	0.140268	0.015727	0.00303395	0.000876878	0.00265556	0.00678668	0.0170669	0.0207923	0.000700746	0.00407752	0.0419876	0.00828931	0.0721728	0.0353057	0.0154699	0.0111657	0.000579301	0.0309053	0.0479059	0.00608266	0.0243642	0.0218739	0.0101394	0.00464532	0.00998844	0.0613327	0.00501808	0.000532635	0.00387248	0.056034	0.121337	0.0416027	0.0149363	0.0340536	0.0400524	0.00606289	0.0456158	0.0622901	0.000653629	0.0221488	0.0413659	0.000794443	0.000874917	0.742617	2.28691	0.400271	0.639833	0.869954	1.14949	1.56291	2.49831	0.6620522	1.623623	0.0122669	0.021162	0.000749807	0.00190285	0.00458311	0.000196255	0.0116934	0.00297616	0.0244069	0.00237717	0.00496364	0.0118575	0.0195996	0.00824605	0.00732115	0.00280413	0.00249343	0.0179964	0.0136108	0.00567071	0.0136773	0.00187005	0.00157435	0.00337571	0.00619867	0.00390086	0.0185612	0.00247479	0.00617656	0.00186771	0.0963497	0.0108028	0.00208401	0.000602325	0.0018241	0.00466176	0.0117232	0.0142822	0.000481341	0.00280084	0.0288412	0.00569391	0.0495753	0.0242514	0.0106263	0.00766966	0.000397921	0.0212288	0.0329064	0.00417817	0.0167357	0.0150252	0.00696471	0.00319086	0.00686104	0.0421293	0.00344691	0.000365866	0.00266	0.0384896	0.083346	0.0285768	0.0102597	0.0233914	0.0275119	0.00416459	0.0313334	0.0427869	0.000448976	0.015214	0.0284142	0.000545701	0.000600978	1.455821
468	-233.0589	-349.3956	116.3367	0.0228909	0.0222995	0.00738001	7.75349e-05	0.0562913	5.33268e-05	0.00789866	0.015493	0.0351442	0.00128362	0.012385	0.00335697	0.00150783	0.0133992	0.00214363	0.00294535	0.00335283	0.00827837	0.00699451	0.025309	0.0186939	0.0296269	0.00489986	0.00809528	0.00750563	0.00478679	0.00746202	0.0203094	0.00585299	0.000529392	0.0657368	0.00938331	0.00565131	0.00453657	0.00268321	0.00144103	0.00517362	0.0162078	0.0174123	0.0121076	0.0401219	0.0253725	0.0590718	0.0284512	0.0171775	0.0186632	0.00248475	0.0142132	0.057871	0.00263786	0.0308183	0.0107822	0.00385525	0.00147614	0.00265772	0.0374316	0.00344201	0.00182938	0.00248211	0.0829232	0.121812	0.0388072	0.0651206	0.0124079	0.0447128	0.00239814	0.0129857	0.0642474	0.000478842	0.020127	0.0317417	0.00129606	0.0079891	0.806241	1.96879	0.283504	0.540769	0.825476	1.21142	1.84922	3.52729	0.9114499	2.047552	0.0167764	0.016343	0.00540871	5.68243e-05	0.0412552	3.90825e-05	0.00578882	0.0113546	0.0257567	0.000940749	0.00907684	0.00246028	0.00110507	0.0098201	0.00157104	0.0021586	0.00245724	0.00606711	0.00512619	0.0185486	0.0137005	0.0217131	0.00359105	0.00593292	0.00550078	0.00350818	0.00546882	0.0148845	0.00428958	0.000387985	0.0481776	0.0068769	0.00414177	0.00332479	0.00196649	0.00105611	0.00379168	0.0118785	0.0127613	0.00887347	0.0294048	0.0185951	0.0432929	0.0208515	0.0125891	0.013678	0.00182104	0.0104167	0.0424129	0.00193325	0.0225863	0.00790216	0.00282546	0.00108184	0.00194781	0.0274331	0.0025226	0.00134073	0.0018191	0.0607733	0.0892741	0.0284413	0.0477261	0.00909359	0.0327694	0.00175757	0.00951706	0.0470861	0.000350937	0.0147508	0.0232631	0.000949865	0.0058551	1.364467
504	-240.5547	-356.7351	116.1803	0.0307372	0.031159	0.00278094	0.00166112	0.0479275	0.00584265	0.003607	0.0379548	0.0156201	0.0136867	0.000250413	0.00950982	0.00820566	0.0167264	0.0131131	0.00353368	0.026894	0.0027355	0.0164631	0.00278078	0.0150752	0.0390584	0.00980969	0.0257202	0.00968819	0.00869878	0.0337995	0.027859	0.00622569	0.026955	0.0828261	0.000682013	0.00301727	0.0133829	0.00200948	0.00761772	0.00933683	0.00674055	0.000903846	0.0139922	0.0192308	0.0134883	0.0252465	0.0504578	0.0299445	0.0990481	0.00330222	0.0466889	0.034217	0.0258832	0.0391409	0.0333445	0.0672079	0.00176853	0.00438285	0.112448	0.0245017	0.00810024	0.0326154	0.0942416	0.145278	0.0160902	0.0425694	0.0167151	0.0413171	0.0337663	0.0393832	0.0025587	0.00864054	0.0174923	0.0944307	0.00781985	0.0124678	0.781329	2.09336	0.52353	0.729335	0.906225	1.10348	1.37111	1.91011	0.4679413	1.866209	0.0163637	0.0165883	0.0014805	0.000884337	0.0255154	0.00311048	0.00192028	0.0202062	0.00831574	0.00728644	0.000133313	0.00506279	0.00436848	0.00890471	0.00698106	0.00188124	0.0143177	0.00145631	0.00876451	0.00148042	0.00802565	0.0207937	0.00522243	0.0136928	0.00515775	0.00463101	0.017994	0.0148314	0.0033144	0.0143502	0.0440945	0.000363086	0.00160632	0.00712471	0.0010698	0.00405548	0.00497069	0.0035885	0.000481185	0.00744911	0.010238	0.00718082	0.0134406	0.0268624	0.0159417	0.0527307	0.00175802	0.024856	0.0182162	0.0137796	0.0208376	0.0177517	0.0357798	0.000941519	0.00233332	0.0598646	0.0130441	0.00431236	0.0173636	0.0501718	0.0773425	0.00856603	0.0226628	0.0088987	0.0219962	0.0179763	0.0209666	0.00136218	0.00460001	0.00931245	0.0502725	0.00416309	0.00663752	1.878377
540	-236.8948	-353.92	117.0252	0.0146855	0.0324961	0.00569388	0.00122875	0.0176467	0.00442085	0.000815483	0.0304382	0.0265793	0.0114611	6.86339e-05	0.0077688	0.0130613	0.00682592	0.0114693	0.00683293	0.0198876	0.00299208	0.00146006	0.00766525	0.00892902	0.0116792	0.00425127	0.00213289	0.00183617	0.00437323	3.78119e-05	0.0100199	0.00406403	0.00187137	0.106602	0.00406388	0.00970713	0.0105272	0.000424245	0.000664708	0.0033394	0.00617632	0.00248957	0.00791395	0.0218065	0.00870798	0.00974651	0.045469	0.00421727	0.00427319	0.000558052	0.00654142	0.0464763	0.0207101	0.0588639	0.0248915	0.00881804	0.000416651	0.00268332	0.0951882	0.00107792	0.0133054	0.00129847	0.03413	0.0721141	0.00271509	0.0283156	0.00944014	0.0331588	0.0290463	0.0378415	0.00328029	0.0145903	0.00955412	0.0101368	0.001959	0.00407725	0.682062	2.58969	0.236209	0.494715	0.802869	1.24553	2.02137	4.23354	1.043416	1.316881	0.0134728	0.0298126	0.00522369	0.00112728	0.0161895	0.00405578	0.000748142	0.0279247	0.0243844	0.0105147	6.29662e-05	0.00712727	0.0119827	0.00626225	0.0105222	0.00626868	0.0182454	0.002745	0.00133949	0.00703228	0.00819168	0.0107147	0.00390021	0.00195676	0.00168454	0.0040121	3.46895e-05	0.00919249	0.00372843	0.00171684	0.0977993	0.0037283	0.00890554	0.00965788	0.000389212	0.000609818	0.00306364	0.0056663	0.00228398	0.00726043	0.0200058	0.0079889	0.00894166	0.0417143	0.00386902	0.00392032	0.000511969	0.00600124	0.0426384	0.0189999	0.0540031	0.0228361	0.00808986	0.000382245	0.00246173	0.0873278	0.000988909	0.0122067	0.00119124	0.0313116	0.0661591	0.00249088	0.0259774	0.0086606	0.0304207	0.0266478	0.0347166	0.00300941	0.0133855	0.00876516	0.00929975	0.00179723	0.00374056	1.09001
576	-228.0043	-344.7685	116.7642	0.00153126	0.0389507	0.00293794	0.00457917	0.00391422	0.00567095	0.00257338	0.0226813	0.0356301	0.00178358	0.0019986	0.00338403	0.0153519	0.00657285	0.0122627	0.00680169	0.00706606	0.00361049	0.00513475	0.0061276	0.0313057	0.00195008	0.00458592	0.00222408	0.000922651	0.000275513	0.000742167	0.00150412	0.00532075	0.0113596	0.0600276	0.00220069	0.0229014	0.00659954	0.0245018	0.0108049	0.00093972	0.00504019	0.00761236	0.00511786	0.0155468	0.00657506	0.0167811	0.0270352	0.00604666	0.00478347	0.00111805	0.00916927	0.0658498	0.011872	0.0158745	0.00220922	0.0560343	0.0135236	0.000331515	0.0971519	0.00123099	0.0281996	0.0124167	0.0365467	0.0843353	0.00494096	0.0258142	0.00950229	0.00637916	0.0450217	0.0193573	0.0142315	0.00712938	0.000887922	0.0574661	0.0116316	0.00306942	0.659637	2.70182	0.152427	0.399556	0.751103	1.33138	2.50278	6.56051	1.360142	1.220729	0.00137634	0.0350099	0.00264069	0.00411588	0.0035182	0.0050972	0.00231302	0.0203865	0.0320253	0.00160312	0.0017964	0.00304165	0.0137987	0.00590785	0.0110221	0.00611353	0.00635116	0.0032452	0.00461524	0.00550764	0.0281384	0.00175278	0.00412194	0.00199906	0.000829303	0.000247638	0.000667079	0.00135194	0.00478243	0.0102103	0.0539543	0.00197803	0.0205843	0.00593183	0.0220228	0.00971173	0.000844645	0.00453025	0.00684218	0.00460006	0.0139738	0.00590983	0.0150833	0.0242999	0.00543489	0.00429951	0.00100493	0.00824158	0.0591875	0.0106709	0.0142684	0.0019857	0.0503651	0.0121554	0.000297974	0.0873226	0.00110645	0.0253465	0.0111604	0.0328491	0.0758027	0.00444106	0.0232025	0.0085409	0.00573375	0.0404666	0.0173988	0.0127916	0.00640807	0.000798086	0.051652	0.0104548	0.00275887	1.112563
612	-238.5941	-355.2221	116.628	0.021009	0.00585536	0.00144285	0.00118996	0.00647637	0.0113947	0.00769121	0.0537876	0.04286	0.00242329	0.0025577	0.00757656	0.0458486	0.0166195	0.0137501	0.0234693	0.00231172	0.0114525	0.0260644	0.00246727	0.0258415	0.00193392	0.029146	0.0277688	0.0295024	0.00275262	0.00979961	0.000157335	0.0300068	0.0111746	0.212856	0.00239697	0.0581477	0.0167548	0.075494	0.0352501	0.00631276	0.0120272	0.00461032	0.0136478	0.0257845	0.0184555	0.0607188	0.0605367	0.0159244	0.00809394	0.00153877	0.0267775	0.0178731	0.0437982	0.00114849	0.00805313	0.0479446	0.00889366	0.00206628	0.210202	0.0126692	0.0948794	0.00363475	0.0516435	0.136836	0.00822838	0.0553687	0.0078384	0.0342159	0.0461162	0.059142	0.0188189	0.0328435	0.0559505	0.108725	0.0103654	0.00475982	0.342501	4.28749	0.250128	0.508724	0.809894	1.23473	1.9657	3.99795	1.002015	0.3994188	0.00949913	0.00264748	0.000652378	0.000538034	0.00292826	0.00515205	0.00347755	0.0243198	0.019379	0.00109568	0.00115645	0.00342571	0.0207303	0.00751444	0.00621704	0.0106115	0.00104523	0.00517819	0.0117849	0.00111557	0.0116841	0.000874413	0.0131783	0.0125556	0.0133394	0.00124459	0.00443085	7.11384e-05	0.0135674	0.00505257	0.0962421	0.00108378	0.0262913	0.00757563	0.0341343	0.0159382	0.00285429	0.00543806	0.00208454	0.00617079	0.0116583	0.00834458	0.0274538	0.0273714	0.00720013	0.00365964	0.000695748	0.0121073	0.00808125	0.0198032	0.000519284	0.00364119	0.021678	0.00402123	0.000934261	0.095042	0.00572832	0.0428993	0.00164344	0.0233504	0.06187	0.00372043	0.0250347	0.0035441	0.0154706	0.0208513	0.0267408	0.00850889	0.0148501	0.0252978	0.0491597	0.00468668	0.00215213	2.211675
648	-243.8682	-359.9182	116.05	0.0168144	0.0289789	4.01128e-05	0.00320158	0.00119466	0.000965405	0.0191542	0.00365091	0.0538003	0.0242679	0.00526542	0.0109535	0.0040418	0.0367869	0.000752737	0.00145594	0.00526716	0.0181064	0.00554642	0.0262603	0.0336735	0.00601765	0.00413703	0.002091	0.00640997	0.0267619	0.00780675	0.00350967	0.00277052	0.0404944	0.141475	0.00845851	0.00461306	0.0181223	0.025869	0.0294719	0.00305867	0.0199109	0.0617008	0.00209077	0.0215939	0.0124062	0.000345865	0.000646541	0.0233861	0.006993	3.87895e-05	0.0636282	0.0463782	0.0097729	0.001914	0.00856732	0.00616504	0.000952288	0.0331085	0.0194902	0.0635	0.0315144	0.00305759	0.0213537	0.0552915	0.0200169	0.0139809	0.00622499	0.000905818	0.114392	0.0179936	0.00184045	0.00232121	0.0570445	0.0094166	0.0226513	0.0246275	0.91775	1.41125	0.478111	0.697759	0.893797	1.11882	1.43316	2.09157	0.5335616	3.251553	0.0117054	0.0201737	2.79246e-05	0.00222879	0.000831662	0.000672068	0.0133342	0.00254158	0.0374532	0.0168941	0.00366553	0.0076253	0.00281371	0.0256093	0.000524019	0.00101356	0.00366674	0.0126048	0.00386115	0.0182812	0.0234419	0.00418919	0.00288	0.00145565	0.00446231	0.0186303	0.00543468	0.00244327	0.00192871	0.0281903	0.0984883	0.00588841	0.00321139	0.0126159	0.0180088	0.0205169	0.0021293	0.013861	0.0429531	0.00145549	0.0150326	0.00863659	0.000240775	0.000450091	0.0162803	0.00486819	2.70034e-05	0.0442949	0.0322863	0.00680342	0.00133243	0.00596416	0.0042918	0.000662937	0.0230485	0.0135681	0.0442056	0.0219388	0.00212854	0.0148654	0.0384913	0.0139348	0.0097328	0.00433354	0.000630587	0.0796342	0.0125263	0.00128123	0.00161591	0.0397116	0.00655538	0.0157687	0.0171444	1.436468
684	-235.6271	-351.061	115.4339	0.140065	0.0339306	0.00066735	0.00627508	0.00457509	0.00168217	0.0697364	0.0135324	0.0261818	0.0158574	0.0148085	0.000772074	0.0182626	0.013889	0.000147383	0.000801631	0.0183678	0.00929293	0.0192881	0.0032295	0.0280888	0.00243515	0.000964562	0.00225125	0.00224807	0.0105205	0.00325217	0.00381925	0.00267099	0.0418283	0.0838473	0.00206512	0.00474303	0.00532191	0.0514141	0.0194105	0.0216208	0.000995172	0.126859	0.00102121	0.025846	0.0313967	0.00128544	0.0191656	0.04681	0.0534068	5.93107e-05	0.00471503	0.00421399	0.00703572	0.0132411	0.00102979	0.00656596	0.047191	0.028803	0.00542863	0.0196855	0.0321226	0.00366428	0.0351742	0.125166	0.0265476	0.0403743	0.0346541	0.00678419	0.194286	0.0247585	0.0133008	0.00149337	0.0369985	0.00378368	0.0709095	0.0166992	0.941475	1.29262	0.510399	0.720356	0.902729	1.10775	1.3882	1.95925	0.4863089	3.641723	0.0774123	0.0187531	0.000368837	0.00346816	0.0025286	0.000929716	0.0385426	0.00747918	0.0144704	0.00876419	0.00818447	0.000426717	0.0100935	0.0076763	8.14571e-05	0.000443052	0.0101517	0.0051361	0.0106603	0.00178491	0.0155243	0.00134588	0.000533103	0.00124424	0.00124248	0.00581454	0.00179744	0.00211086	0.00147623	0.023118	0.0463415	0.00114137	0.00262142	0.00294136	0.028416	0.010728	0.0119496	0.000550021	0.0701135	0.00056441	0.0142848	0.0173526	0.000710449	0.0105926	0.0258713	0.0295174	3.27804e-05	0.00260595	0.00232903	0.00388857	0.00731819	0.000569152	0.00362893	0.0260819	0.0159191	0.00300034	0.01088	0.0177538	0.00202521	0.0194404	0.0691777	0.0146726	0.0223144	0.0191529	0.00374955	0.10738	0.0136838	0.00735118	0.00082537	0.0204487	0.0020912	0.0391909	0.00922948	1.809336
720	-246.9247	-361.9712	115.0464	0.0538184	0.0316547	0.00109251	0.00875878	0.00602528	0.00440173	0.0317411	0.0522568	0.00569859	0.012858	0.00808293	0.00146431	0.00265912	0.0327837	0.00363311	0.010017	0.0233024	0.00786763	0.034388	0.0178928	0.00185562	0.00227409	0.00415217	0.0251172	0.0120421	0.00121095	0.0100278	0.00388993	0.0146167	0.02765	0.0980993	0.0130313	0.0393123	0.00653067	9.75808e-05	0.00447763	0.00895626	0.00432521	0.00129113	0.0132125	0.0105623	0.0149616	0.0824706	0.111635	0.0621905	0.0295049	0.0143747	0.015502	0.0144538	0.011096	0.000144287	0.0113365	0.0726352	0.00391433	0.0151409	0.0867969	0.0164365	0.03478	0.0160457	0.0889019	0.0465329	0.0114172	0.0345186	0.0228802	0.0159598	0.111577	0.0699786	0.0014101	0.000488191	0.0179038	0.101768	0.0521739	0.000674115	0.997689	1.01155	0.565111	0.757034	0.916824	1.09072	1.32095	1.76956	0.4126789	4.931469	0.0292058	0.0171781	0.000592877	0.00475314	0.00326975	0.0023887	0.017225	0.0283583	0.00309247	0.00697768	0.00438638	0.000794639	0.00144303	0.0177908	0.00197159	0.00543596	0.0126455	0.00426954	0.0186614	0.00970991	0.00100699	0.00123408	0.00225327	0.0136304	0.0065349	0.000657147	0.00544182	0.00211096	0.00793209	0.0150049	0.0532358	0.00707171	0.0213337	0.00354401	5.29544e-05	0.00242988	0.00486031	0.00234717	0.000700657	0.00717006	0.00573187	0.00811923	0.0447545	0.0605811	0.033749	0.0160115	0.00780077	0.00841253	0.00784368	0.00602149	7.83003e-05	0.006152	0.0394171	0.0021242	0.00821655	0.0471023	0.00891961	0.0188742	0.00870755	0.0482446	0.0252521	0.00619581	0.0187323	0.0124164	0.00866093	0.0605499	0.0379754	0.000765221	0.000264927	0.00971587	0.0552266	0.0283133	0.000365824	1.842734
756	-232.0233	-348.6042	116.5809	0.0169065	0.017741	0.00838315	0.00814206	0.000240418	0.000922439	0.0152898	0.0194165	0.00273981	0.0108278	0.00674221	0.00128675	0.00830812	0.000675107	0.000368384	0.00303943	0.0103394	0.00284194	0.021785	0.00107386	0.0070204	0.000339097	0.00214694	0.00489142	0.00926656	0.00321717	0.00590445	0.000800921	0.00413829	0.00711336	0.0472441	0.00597375	0.00295854	0.00102081	0.000325305	0.00104647	0.0112112	0.00129013	0.00268381	0.00703598	0.0155516	0.0216159	0.0124731	0.0188538	0.00379707	0.014843	0.00927473	0.0323333	0.00174355	0.00499756	0.0119783	0.00365869	0.0178191	0.0022243	0.00466182	0.0597849	0.00829431	0.0155604	0.00970106	0.0489479	0.0481274	0.000499275	0.00874954	0.00394041	0.0225799	0.0361788	0.0128743	0.0135742	0.00404361	0.00220227	0.0032652	0.0456502	0.00273534	0.765436	2.17282	0.137805	0.38038	0.739666	1.35196	2.62895	7.25661	1.433059	1.76139	0.0209958	0.0220322	0.0104108	0.0101114	0.000298569	0.00114556	0.018988	0.0241129	0.00340251	0.0134467	0.00837299	0.00159799	0.0103177	0.000838399	0.000457487	0.00377459	0.0128402	0.00352933	0.0270543	0.00133361	0.00871846	0.000421116	0.00266623	0.00607453	0.0115079	0.00399533	0.0073326	0.000994645	0.00513924	0.00883391	0.0586714	0.00741866	0.00367413	0.00126772	0.000403989	0.00129958	0.0139229	0.00160218	0.00333296	0.00873781	0.0193132	0.0268443	0.01549	0.023414	0.00471549	0.0184332	0.0115181	0.040154	0.00216527	0.00620635	0.0148756	0.00454364	0.0221291	0.0027623	0.00578941	0.0742454	0.0103005	0.0193241	0.0120475	0.0607873	0.0597683	0.000620038	0.0108659	0.0048935	0.0280414	0.0449296	0.0159883	0.0168575	0.00502166	0.00273495	0.00405498	0.0566919	0.00339695	0.8052333
792	-247.5022	-362.3278	114.8257	0.0572392	0.0156642	0.00860205	0.00192702	0.0109837	0.00763998	0.0109292	0.0162067	0.0266858	0.0265176	0.00232792	0.0211586	0.00292971	0.00424273	0.0447443	0.00702216	0.00401423	0.0234014	0.00197754	0.00579767	0.0313153	0.0225555	0.0042948	0.0187076	0.000824404	0.0319126	0.034834	0.00385072	0.0341778	0.0252865	0.00544226	0.0197731	0.00693576	0.00576658	0.00182572	0.00564327	0.00282851	0.0139902	0.0379233	0.00855967	0.0162127	0.0905147	0.027499	0.0468632	0.0101817	0.0287019	0.0303722	0.0466201	0.00837448	0.0151001	0.0208817	0.0191645	0.105553	0.0509722	0.0215316	0.00257532	0.00269395	0.0398586	0.00078494	0.0186503	0.168303	0.000271854	0.0292513	0.0608678	0.00279791	0.0566411	0.11649	0.0607957	0.0454307	0.0810931	0.00457329	0.0900942	0.029594	1.00175	0.991236	0.561098	0.754407	0.915831	1.0919	1.32554	1.78222	0.4178323	5.05305	0.0291179	0.00796847	0.00437592	0.000980285	0.00558747	0.00388651	0.00555977	0.00824446	0.0135752	0.0134897	0.00118423	0.0107635	0.00149036	0.0021583	0.0227617	0.00357222	0.00204206	0.0119045	0.00100599	0.00294931	0.0159303	0.0114742	0.00218479	0.0095167	0.00041938	0.0162342	0.0177203	0.00195888	0.0173865	0.0128634	0.00276851	0.0100587	0.00352827	0.0029335	0.000928754	0.00287077	0.00143888	0.00711693	0.0192918	0.00435436	0.00824751	0.0460454	0.0139889	0.0238396	0.00517949	0.0146009	0.0154505	0.023716	0.00426015	0.00768152	0.0106226	0.00974912	0.0536957	0.0259299	0.0109533	0.00131008	0.00137043	0.0202763	0.000399304	0.00948754	0.0856168	0.000138294	0.0148803	0.0309638	0.00142332	0.0288137	0.0592594	0.0309272	0.0231109	0.0412526	0.00232646	0.0458315	0.0150546	1.96577
